namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,3c8cf23f-6b1c-412f-bba9-e95468c27dd7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:26:28.504431,2020-03-22 21:31:23.698593,295.194162,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,8c59ffbb-e3aa-4ac3-8270-5100fbdb6ed6,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,3c8cf23f-6b1c-412f-bba9-e95468c27dd7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:26:28.504431,2020-03-22 21:31:23.698593,295.194162,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,2bfc1a63-5b39-4620-83c5-fdc33bb00b21,I can't tell,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,3c8cf23f-6b1c-412f-bba9-e95468c27dd7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:26:28.504431,2020-03-22 21:31:23.698593,295.194162,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,b2d5fd28-3b0f-40a9-ba36-a4dee98e30f3,4,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,3c8cf23f-6b1c-412f-bba9-e95468c27dd7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:26:28.504431,2020-03-22 21:31:23.698593,295.194162,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,03244fc6-1099-44ba-bcad-e8237dc2645b,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,f8fa2ebe-3097-4d50-943b-10dfda089c15,Yes,1,3,1701,1747,it will take a long time to detect the disease
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,f8fa2ebe-3097-4d50-943b-10dfda089c15,Yes,1,3,1565,1600,No one will be ready for a pandemic
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,f8fa2ebe-3097-4d50-943b-10dfda089c15,Yes,1,3,2060,2129,"will be more and more patients, and new cases will appear every month"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A1,Completely justified,b8d99362-e808-4e7d-bda4-e8d4caf5e433,873bb1f4-4540-4088-80da-41674141c579,Completely justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,c6a2f36f-bea8-4604-b670-e802bd310a99,"Yes, explicitly",1,2,2211,2213,If
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,c6a2f36f-bea8-4604-b670-e802bd310a99,"Yes, explicitly",1,2,1762,1777,will need weeks
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,3ae3001b-f257-44bf-9a9e-72d17d2e0d2e,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,4f32a447-a1a9-42c7-8736-4b32c8084837,"Yes, explicitly",1,1,2133,2208,The report predicts areas and circumstances of the emergence of new viruses
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A3,Add evidence to the claim,3cad88f8-4cb5-4242-9560-ca443542eb90,e677bcc1-d85c-4d5d-a4b5-93258090333a,Add evidence to the claim,1,3,1698,1747,so it will take a long time to detect the disease
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A3,Add evidence to the claim,3cad88f8-4cb5-4242-9560-ca443542eb90,e677bcc1-d85c-4d5d-a4b5-93258090333a,Add evidence to the claim,1,3,1749,1777,Laboratories will need weeks
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A3,Add evidence to the claim,3cad88f8-4cb5-4242-9560-ca443542eb90,e677bcc1-d85c-4d5d-a4b5-93258090333a,Add evidence to the claim,1,3,2060,2129,"will be more and more patients, and new cases will appear every month"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,58ba491f-6eb8-4827-a51b-655542a5e53b,5: Middling difficulty,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,12c4f132-2048-42b9-bba5-cce661c0ba4a,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 21:58:32.147242,2020-03-22 22:02:25.963325,233.816083,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A10,10: 100% certain about all my answers,97649318-f43d-423d-9766-6da854dabe5b,115d93fc-9cb1-4bb4-84da-2340264dde6b,10: 100% certain about all my answers,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,baff8c9c-b24a-4b85-b8fc-765f1a617ab3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:38:17.500417,2020-03-23 06:44:52.698067,395.19765,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,19786eeb-ea61-4de7-b4e3-a75f7cdf2666,Yes,1,2,1565,1600,No one will be ready for a pandemic
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,6,baff8c9c-b24a-4b85-b8fc-765f1a617ab3,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:38:17.500417,2020-03-23 06:44:52.698067,395.19765,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,19786eeb-ea61-4de7-b4e3-a75f7cdf2666,Yes,1,2,2662,2744,"there will be a degradation of vital infrastructure, there will be economic losses"
