namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,77ff4204-e61f-4add-8a3c-df0cc059dbc4,"Yes, explicitly",1,2,595,597,if
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,77ff4204-e61f-4add-8a3c-df0cc059dbc4,"Yes, explicitly",1,2,651,653,If
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,b593ab2c-defd-4bea-b6da-d9e078d855ec,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,96574deb-932d-4189-bc7c-bfd53203e365,"Yes, explicitly",1,3,387,402,has been leaked
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,96574deb-932d-4189-bc7c-bfd53203e365,"Yes, explicitly",1,3,595,597,if
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,96574deb-932d-4189-bc7c-bfd53203e365,"Yes, explicitly",1,3,651,656,If it
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A1,Change the claim fundamentally,cf7dab27-c4f3-4644-bdc1-80085d3344a9,9a273aae-a337-4bba-bb7f-d5d0a55ee928,Change the claim fundamentally,1,2,595,600,if it
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A1,Change the claim fundamentally,cf7dab27-c4f3-4644-bdc1-80085d3344a9,9a273aae-a337-4bba-bb7f-d5d0a55ee928,Change the claim fundamentally,1,2,651,653,If
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A9,9,3b428d69-1c1d-4a6c-b2cb-ceecb6dcfcba,ffe1ea75-dcae-4aba-83a1-e0071ab08761,9,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,2af3b286-d04b-4a8d-a1ab-a8c74038a64d,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:04:41.986887,2020-03-22 22:08:17.663439,215.676552,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A10,10: 100% certain about all my answers,97649318-f43d-423d-9766-6da854dabe5b,ec816035-846f-45ce-8888-71713bd03a07,10: 100% certain about all my answers,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,b75877e5-e144-4a83-8db1-5d6a757d4d4e,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,ba9f751f-45c6-402f-a67e-d72943021248,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,6e465895-9f1d-438f-8854-9363a13c1c62,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,4ccdfb4b-760b-43e6-8334-ae26ffa1011c,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,afbfd52c-67d5-41c9-938e-8eb8ffdb06ba,463f25ae-3c4d-4d3f-b82c-b4eed8d20223,2,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,95fdb0b5-c94c-4b13-b7d5-a6ed84149699,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:45:38.046332,2020-03-23 06:54:49.081196,551.034864,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,b38ae034-6a32-4759-987f-a246ece878b5,b7c4b458-3313-48fe-9131-30578f2f8172,7,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,c554ced4-2be5-4b29-8ee0-c7163557f1b8,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 22:01:23.522477,2020-03-23 23:12:33.392406,4269.869929,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,6faa442e-0a35-4452-8f27-38e40381fac4,Yes,1,1,651,776,"If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,c554ced4-2be5-4b29-8ee0-c7163557f1b8,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 22:01:23.522477,2020-03-23 23:12:33.392406,4269.869929,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,e72448f0-b2f6-4347-a859-e09fe97b7577,2d7816b9-cb2d-4e1e-88e0-b3b0b826ed2d,Not at all justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,544f0c9e-be3b-4cdb-9b47-c316292d80e4,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2844,40a49bec-37ae-4cbb-b4e8-707bba232651,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,24,c554ced4-2be5-4b29-8ee0-c7163557f1b8,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 22:01:23.522477,2020-03-23 23:12:33.392406,4269.869929,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,697192e7-006f-4bb9-a561-306763c479a0,"Yes, implicitly",1,2,651,658,"If it\u2019s"
